A11,A12,A13,A21,A22,A23,A31,A32,A33,vorticity
-0.12126924156733176,0.16087908951376972,-0.6031163399611252,0.41653224550853274,0.1816348113799069,0.9684649103357801,-0.9601295934452099,-0.16275817069467924,-0.060365569812575126,0.0
-0.335781057854851,0.42567020701160496,-0.8051528912476218,-0.4833517759862933,0.02553152644851231,0.43588790348611095,0.9347492971550702,0.010136757748536063,0.3102495314063387,0.8554663982021035
-0.5577705138623261,0.5092429910829315,0.6721382151329274,-0.04783308779979234,0.7310654394147451,0.4259031929167796,-0.943185287722426,0.7153949703630809,-0.173294925552419,0.0
0.2627106240340322,-0.9657166667728512,0.8791855378515223,-0.9818235836076905,-0.7989705904822046,0.9370285014063682,0.47861647483952163,-0.9545985613586647,0.5362599664481724,0.08494257238510391
-0.5318158813388802,0.14297592023072503,0.20870806831563593,0.44687262085881585,0.8456801447103488,-0.062186611115346624,-0.854681423550756,0.31058059190025,-0.31386426337146855,0.050658634928889036
0.9910241320078514,0.24119924173197305,-0.6356847684387996,-0.3040908522468029,0.9981918137917041,0.5498531246154388,-0.4009267172447537,-0.7140811858595828,-1.9892159457995555,0.0
0.3757951199766225,-0.07710165765926669,-0.06771479860271823,-0.9697414980695354,-0.3839149942592326,0.9387710682538288,0.7191340946287037,0.4664500953273236,0.008119874282610073,0.0
-0.131299407717554,0.16110416364670566,-0.3472524803511414,0.6122940705077993,-0.08673911643263654,0.4083790876603044,0.9274693425127871,-0.237733038785495,0.21803852415019054,0.31937858591804047
-0.523061966564466,0.4005509166303738,0.5212670646947535,-0.026361347321273598,0.8010384492992921,-0.9029197580317756,0.591985011858158,0.7982010394948995,-0.2779764827348261,0.04457924567084193
-0.48273711849201195,-0.36797500445583453,-0.4628740010497989,-0.9069631066884418,0.197614457347846,-0.6364102736681869,0.620473665919099,-0.3199649408524381,0.28512266114416596,0.0
-0.16938033083345116,-0.4584426960291115,0.9323110225398707,0.9602389930731463,0.5939726962640446,0.7871427196829646,-0.7216751943173625,-0.7515117303106462,-0.4245923654305934,1.044072466967752
0.9166359081524778,-0.191143996868405,0.6467218565526984,-0.9897590757056776,-0.4687837651677391,0.934998268895826,-0.8614720453721687,-0.9830735582149415,-0.44785214298473863,0.43467323531225976
-0.09762350600685443,-0.3251153359279031,-0.3064444583999475,0.7405173016397575,-0.15243842757231119,0.3470936097134063,-0.2522515982467617,-0.13191983897003423,0.2500619335791656,0.34472450023739454
-0.6550494702918206,0.11123683204222545,-0.4891321806603386,0.6839758803945089,0.12663197449327845,-0.24145578640246357,-0.042487341324031425,0.09004785678517258,0.5284174957985421,0.0
-0.35681203598501665,0.6154851679406923,-0.6070678927762259,0.7187030897642672,0.2626296752811166,0.3907861108898174,-0.8927547012201367,-0.22571287197197565,0.09418236070390007,0.0
-0.0706938572142437,-0.6351010273462687,0.2459978542625969,0.3626911666087147,0.03806610676706912,0.7074688228012964,-0.9376335368307156,-0.13934528787660838,0.032627750447174586,0.5988426638401073
0.5556785369016501,-0.3111555302632103,-0.6195421649573067,0.7419275182521079,-0.7325734885494524,-0.1991921330215125,0.38709651896644814,-0.0633282564192541,0.17689495164780222,0.037813083023097334
0.9359882524735066,-0.0243639867865868,0.46939467936587254,-0.2231412889873965,0.10151937963742941,-0.996703080730059,0.11383298050931745,0.2762378942250179,-1.037507632110936,0.013710149727278204
-0.6466287720599218,0.7715649051116169,0.2652277476002225,-0.35604814956886965,0.04717656094226008,0.5302691043164534,-0.3556970171244793,-0.46958853985992954,0.5994522111176617,0.22710851005662225
-0.7519068361783314,-0.07765120430675365,-0.6619712086653613,-0.13597156731314963,0.5356724255966205,0.740125414264398,0.4888481367039206,0.6374640303121755,0.2162344105817109,0.0
0.5003651773469837,0.11474884195278645,0.39171345262226875,-0.3228451264798913,-0.7185574819559588,0.48325023801452893,0.6816665938537418,0.9660069123767383,0.2181923046089751,0.0
-0.8755960453897829,-0.9309838126102539,0.05562396537042802,-0.854087098890528,-0.3941416650450389,0.23819725628428845,0.5136545602441536,0.4215724981679716,1.2697377104348218,0.0
0.48356666036894813,-0.043131326955916816,0.7989738837557592,-0.25169188764556916,-0.2657519613367263,-0.6569386761639924,0.3217079150004536,0.6245357316745499,-0.21781469903222184,0.04360693257614872
0.4338841849115218,0.019754768028913627,-0.43752395498421603,-0.38631664976974744,-0.2661230657628215,0.28826893938906606,0.7061414964148733,-0.9400360158291439,-0.1677611191487003,0.4479192052837839
-0.25927816321028474,-0.45779933646281856,0.6077548920362341,-0.9271841547320994,-0.02408982697170048,0.2391087378072465,-0.01129864007805459,-0.254648854669117,0.2833679901819852,0.13715474222738358
0.12132851831254254,-0.540339443175198,0.6226938245421438,0.0006261698806599991,-0.26976764244421725,-0.4221940211897772,0.8597534104431186,-0.06699360003702193,0.1484391241316747,0.0
-0.6471399531654514,0.7479674652598993,0.5383666988860674,-0.3927551289627069,-0.3656341513104111,-0.1504669732524837,0.9427536496122817,-0.46650432081994975,1.0127741044758625,0.0
0.17142416759072288,-0.596644320346047,-0.48400184837687754,0.181113747498995,-0.08904988253080948,-0.6248762597515025,0.09975097176018854,0.3810839023167478,-0.0823742850599134,0.5088916553675026
0.44421664885761514,-0.9257635034851692,0.9061820552313715,-0.2784227246081421,-0.22109441411592878,-0.6189649126336285,-0.9070523225292961,0.641013905138972,-0.22312223474168635,0.8447645358596302
-0.04694445906862543,-0.07640298640687337,0.3121324277217261,-0.43494371584218916,-0.5468209883757544,-0.1484900987274591,0.1902425735539155,0.18074117014838453,0.5937654474443799,0.0
-0.29711384092372883,0.4978821939661522,0.8798213086760422,0.5467461144516228,0.8038442716147971,0.14944321069231825,0.7345213939525606,0.04716721773123589,-0.5067304306910683,0.0
-0.9489240144432287,-0.7705995741895042,0.47510285554344955,0.878292822534662,-0.9358588761767326,0.21993496484558106,-0.27366116702785726,-0.9116870369702583,1.8847828906199613,0.0
0.3891503728337722,0.3476432410266235,-0.12036168939214664,-0.16219869240768814,-0.8529047508430971,0.6710020682530558,-0.0973848544403717,0.5839593946350208,0.46375437800932495,0.0
-0.8391335948018266,0.9049707280282242,0.6187287332039686,0.02120144136558233,0.2155905145158905,0.19855383218149858,-0.9977903803817194,0.5980345629049191,0.6235430802859361,0.041518397102517854
0.7823073965273151,0.04742338006767022,-0.5482101534797066,0.3771743532519045,0.5970718497537317,0.3756788370700488,-0.3667676610783748,-0.38344544728591634,-1.3793792462810468,0.0
0.7830228440773626,0.8806208240133542,-0.9393764474097788,0.685003613009469,0.7692089902126951,0.39372368440527916,-0.46382313091335226,0.6944544451432406,-1.5522318342900576,0.0
0.253481509525757,-0.13945058380590813,-0.2113195942697479,-0.7967747808111092,0.7683885628346738,-0.6041578260635956,-0.25467098278516875,0.48745217928795337,-1.0218700723604308,0.021720851618802623
-0.8487374975795587,-0.03580756400956786,0.11225043139155622,0.8409547016371408,-0.3646358660368145,-0.31245834805619577,-0.5757889677945556,-0.23441253575522647,1.2133733636163733,0.0
0.1428257264274455,0.5686757683261292,-0.6456502398141231,-0.29825666072763735,0.8074282536280328,-0.47691461677480707,-0.1211785647124195,0.9532533679026551,-0.9502539800554783,0.0
-0.1941783241501822,0.581040620819687,-0.2029355089349152,0.5207245499406252,-0.9031776825889035,0.9349566482249969,0.5607757545523455,-0.2660035464935995,1.0973560067390857,0.0
0.34027922161192636,0.5865614578336176,0.009854957076423476,-0.6446962360420987,-0.39053923410963876,0.4946041606144449,-0.6275982503227133,-0.6610004972787686,0.05026001249771239,0.5875089842899568
0.17311037253750494,0.08003810328657956,-0.436765167032386,-0.09803556128620539,0.6696011577789347,0.68605908586492,0.880364519404047,0.39526192584225295,-0.8427115303164396,0.29187843890955945
0.9956812976152485,0.8687599131159753,0.7343608202367358,-0.5299856920540349,0.8958425842791897,0.9091143738024632,0.6434461459552256,0.41351519364284717,-1.8915238818944382,0.0
-0.6681577979070457,-0.8956543700053554,-0.3317476726702826,-0.4734101356351714,0.10129905474465661,-0.3658364466720787,-0.10828698024611216,0.7885672830169317,0.566858743162389,0.0
-0.8898518875262853,0.9399295053308334,-0.08253099012290832,-0.7297085093013274,0.32479393516184984,-0.10463422697988234,-0.18372586940060343,0.5091361545884281,0.5650579523644355,0.30625163362368296
0.7241443060265693,0.19680174501759318,0.5260763613943615,0.4143804814266312,-0.9979073477850178,0.9906869894241979,-0.07298408069410556,0.5633590745463011,0.27376304175844846,0.0
-0.4412156734489263,-0.13117779315858957,0.11587651741412497,0.4739753755093534,0.16018932504411953,0.3612642670209305,-0.17458333659163427,0.7081201758755113,0.2810263484048068,0.0
-0.0361423966670511,0.5120178846889916,-0.17683369689977213,-0.23652456964638713,0.9737735013817292,0.7212607628062804,-0.7772859966791279,-0.9893625722675077,-0.9376311047146781,0.0
-0.3048040271655743,-0.10289912489568454,0.4885099493368481,-0.7116050240214218,-0.8641411418479492,0.8946204378934111,-0.12773648703084084,-0.2694960675099194,1.1689451690135235,0.0
0.4656834622748032,0.27206603576995625,0.640170812111932,-0.9304614233259194,0.2494216348357563,0.4313926524462448,-0.9049267485524688,0.4859018020418764,-0.7151050971105595,0.19698821897174273
-0.6643691049206919,0.9399996724126221,-0.09880000086601415,0.4719981745977604,-0.2928961504074987,-0.1251620740849333,0.6845027654174389,-0.8074462775131175,0.9572652553281906,0.0
-0.44387208037463854,0.24411613843477253,-0.6925050837357791,-0.0736135753264473,0.6616233031795355,-0.00710593979215246,-0.16476845023079023,0.006950371474993444,-0.217751222804897,0.035249825938418654
-0.34352125396189814,0.20184667139648327,-0.944593468934998,0.3246481126494838,-0.6197739022381181,0.37069931126347555,0.9539320262097362,0.41940745054404993,0.9632951562000163,0.46041250144230034
-0.3220172073058152,-0.6112328086263394,-0.48766725827514223,0.7485918818842157,0.4674328043793108,0.01535561375708916,0.4761623991021515,-0.23419176371729056,-0.1454155970734956,0.5917125114627745
-0.14351603092780785,0.046629121952518116,-0.7973187525648151,0.9154262636640567,0.0463339553474873,0.8035955559943984,-0.950707443144879,0.03148030430729687,0.09718207558032055,0.06978282275300346
0.5485912186519655,-0.16329419713510407,0.41852457022449285,-0.8664845010827344,-0.4769321599644998,-0.02855230199483394,0.10443695753560167,-0.9834673531087204,-0.0716590586874657,0.07392702443210822
-0.7583974294214548,0.534290962537417,0.024976719882295884,-0.37467958146756875,-0.04492377444905493,0.7392215502198789,-0.7699770686361949,-0.6626752140331107,0.8033212038705098,0.19439523473610987
0.702710018415657,-0.5140638947609428,-0.8656798587640331,0.028374902816346914,0.8249632976342451,0.7161687350657384,0.12816236531254188,0.29265600671736114,-1.527673316049902,0.0
-0.25131059275267753,-0.4255112342231402,-0.4122942668428662,0.1005946825828059,-0.9913405616648616,-0.6679289136337745,0.21469047627698257,-0.11988102327286931,1.2426511544175391,0.0
0.5817701832908135,-0.781364139429616,-0.2662744651957494,-0.15917015471925056,0.07041442481693916,-0.4046267401945274,0.23263290172041318,0.7186742279529996,-0.6521846081077527,0.0
-0.14453398304399245,0.7078173452449883,-0.8791836850380084,-0.46463744086898306,-0.9709447804215696,-0.17175768375806055,0.8596927962970147,-0.5737641806945957,1.115478763465562,0.36013729654566495
-0.019888358729040823,0.02050911863686089,-0.7786336480413221,0.5489214576330148,0.14998503019254317,0.5844291733649107,-0.42872196232474047,-0.9222317301850311,-0.13009667146350234,0.22722432997870556
-0.6515209424746238,0.8891981317280024,-0.6997156806233431,0.3560862891596579,0.5148798183638088,0.7029941099061392,-0.3286929708970292,0.15043324385504753,0.13664112411081497,0.0
-0.15300979893235978,-0.775723021135311,-0.9210604546238617,0.5451661362655356,-0.5344601025811182,-0.5540126302997876,0.8763319636131377,0.23750193642227213,0.687469901513478,0.7554592710604784
-0.022812136468701283,-0.2533125194744621,0.4058614052965619,0.469298766359584,0.9082598758177196,0.3351453205791506,0.33048303144398905,0.03262938565359086,-0.8854477393490183,0.0
0.4292022637602826,0.25179693525146707,-0.9110080603606594,0.762219047869036,-0.6163666205256104,0.9933310477993249,0.532711769223102,0.1323473393763892,0.18716435676532783,0.029960713421672558
0.7207671607880142,-0.5890818375654236,0.4586678866375695,-0.34288463310452677,0.5682336993085717,0.3383938258378445,-0.38138336188586064,0.5464614903008269,-1.2890008600965859,0.0
0.6437491419430015,-0.16096074517512293,0.7792402619659169,-0.2446927864355628,0.07960541931327647,-0.2723172871152042,-0.45522534546683846,0.24568432212702151,-0.723354561256278,0.017202330339050734
0.4885840736473712,-0.13156652583617112,-0.6004761617028627,0.7599832324628821,0.5640677180597877,0.06231093723896253,0.8634965832982584,-0.16993462245068547,-1.052651791707159,0.0
-0.7256489471640861,0.6896015791872261,-0.8825789512992113,-0.9659950614426127,-0.05841568878153702,0.8269396314688029,-0.41358685217944124,-0.4508506173004385,0.7840646359456231,0.21388029813834347
0.8682238992947273,0.4037242757469459,0.21516014665451566,0.5127268392069428,0.6516991243500772,-0.4123174864481669,0.9615339769413771,0.739060642548746,-1.5199230236448045,0.0
0.052599066932582206,0.6298259365074224,0.5432592117548825,0.08351184681775359,-0.29539766067597717,-0.217496913045369,-0.5769313444149831,0.4584459989243639,0.24279859374339496,0.376341665571785
-0.4306175069591569,0.6773472975700918,-0.2773697347358113,0.49828635517431463,-0.8311812714798033,-0.8739666343709303,-0.9653176039435938,0.04805640943799028,1.2617987784389602,0.0
0.5413557765657226,0.1755182746662285,0.7733201917657031,-0.10029560858585151,-0.1036485883443039,0.9805979725993166,-0.35695076980188856,-0.7063208142100981,-0.43770718822141874,0.6648469902537238
-0.7529351558763766,0.779323702664531,-0.10004730017438268,0.45663749831795153,-0.13078940123985627,0.8432059313974238,0.022102386201824142,-0.17925366365213957,0.8837245571162329,0.0
0.18579231751340997,-0.9742605570856149,0.532686711894633,-0.7552097016955253,-0.4456523090074638,-0.5319078963708264,-0.41330552110298235,0.6904166857597167,0.2598599914940538,0.0
-0.5986110232572952,-0.5090719436417763,0.2818144315348612,-0.21579673139689004,0.8018401748758535,-0.9109929133661347,0.031150456733152865,0.7510975010902361,-0.20322915161855826,0.21983035439773413
0.7386398244554317,0.17484800965016567,0.4084501473309776,-0.01923328009561298,0.9604860361480179,0.07119597421086188,0.45448501088278115,0.32978145700153516,-1.6991258606034496,0.0
0.4504010482213845,-0.4599510578254167,-0.03481168483476971,-0.3358896528141775,0.2083742155627839,-0.16944006707003623,0.47916620731836645,0.5066486127409626,-0.6587752637841684,0.1019534804243293
-0.5310219535844987,-0.7432924943482087,0.2148459173769397,-0.11521093750217926,0.2524691172334952,-0.1406598835531483,0.33132563971144013,0.9567014844564983,0.2785528363510035,0.0
-0.02248168412884377,-0.8224031293470568,0.03580611984356463,0.7553605489256481,0.9629210737213116,-0.3032918131093425,0.5545896238814099,-0.2985823310608855,-0.9404393895924679,0.08536841931743731
0.5168925046429635,0.5358483209239118,0.8671815686566622,-0.85998044404654,-0.10160112676916588,0.3288540968484963,-0.6280267365687164,-0.377529140733478,-0.41529137787379766,0.8150189245370194
0.5674113817908004,0.16416535984462222,0.7461511170720114,-0.4073378428278427,0.14379516217952193,0.7185428357664889,-0.8295127358963168,-0.2553841643127086,-0.7112065439703223,0.3783382942359759
0.579186250157681,0.5743101407265312,-0.4123361919430246,0.07978070023717443,0.2952004554042498,0.36531630013820626,-0.8012244766341559,-0.11127787780362186,-0.8743867055619308,0.0
0.1792208694021331,0.6059474552307551,0.8546672198393035,0.7276538577626115,-0.16952790490384695,-0.6233765199945152,-0.5025624241711761,-0.4395717862759998,-0.00969296449828616,0.0
-0.7450293071332883,0.26494897908232407,0.18703426580091254,0.7434188904187,0.5457820115538687,-0.5874212632320208,0.9107194347473493,0.8960479791543354,0.19924729557941956,0.0
