A11,A12,A13,A21,A22,A23,A31,A32,A33,vorticity
0.0419258522114924,-0.2325664628034529,-0.5003030375914592,-0.0822590655098736,0.8884558136043978,-0.0126326255284194,0.5634166945655199,0.7275482567391351,-0.9303816658158904,0.0352639362721706
0.05002195961412,0.8012738156047379,-0.4350962358093335,-0.5457378357467115,0.5464056993994366,0.7535218690961265,0.7604557559179681,-0.1935962890508322,-0.5964276590135567,0.5250151473240391
-0.0982263989508795,0.8317972586760989,0.0353080514550128,-0.1529065827127427,0.0374639143922812,0.8453168286467427,0.369775263380496,-0.4422723020787824,0.0607624845585983,0.5324923097787059
-0.1591286978871926,-0.0367596982163749,0.0812370860495552,-0.336124049736519,-0.0517982186172312,0.5111723139645235,0.8607415949692048,-0.2308193893180832,0.2109269165044238,0.0295301266666555
-0.9800419976498992,-0.2635369935241891,0.8148919715826777,0.9212867526671498,0.5718834198084506,0.0057017139040025,-0.8614388527022876,0.3773962145934733,0.4081585778414487,0.6581794993361759
0.3410365291123565,-0.2079375190854666,0.8133756884765335,0.8278451119280676,-0.1004212278339506,0.8106022254471004,-0.7570443708207371,0.3575819558678081,-0.2406153012784058,0.3965072103478272
0.2962279801366108,0.4395133650252087,-0.808055648816677,-0.5041556748269729,-0.6102772288189797,-0.2960618756006761,0.29027622399623,-0.4150550375479529,0.3140492486823689,0.131767134341008
0.0452055673191866,0.1091407859780988,0.2142436914968568,-0.0648556010768655,-0.0893233719703805,-0.2175516161820221,-0.8277204138860745,0.1029613523128298,0.0441178046511938,0.3505014634079763
-0.9292246732421936,0.3492063216386318,0.737829904398362,-0.8582430793243374,0.2401516681201556,0.011531592171015,-0.3880554092392057,0.4783853942775937,0.689073005122038,0.0
0.9614536075995276,-0.8454025022280811,0.5232393160271622,0.804444102862427,-0.6143491922587219,0.562800476352058,-0.8919795945303115,-0.2339964406729529,-0.3471044153408056,0.5048125434862555
-0.6079533113341098,0.2163862659984363,-0.9182146475196896,-0.0164239094806659,0.0566711143507712,-0.97924524010495,-0.3184614967378067,0.6188188473358123,0.5512821969833386,0.064842175505497
0.1524713508091506,-0.2412733776047855,-0.4980503145887947,-0.7146554590575611,0.1219998926377652,0.5553384063637399,-0.3467833974759911,-0.6829471845375266,-0.2744712434469158,0.1085182420638326
-0.0425810234880925,-0.1777125559619818,0.7641005232929878,-0.97654191918429,-0.5591339251282117,0.3189853860642488,-0.8634115883269049,-0.0527272926199917,0.6017149486163043,0.1683904215561822
0.3669412030173382,0.8191603290474307,-0.6000296203995981,-0.3238239971837677,0.3326960238185175,-0.7349252431881792,0.5676368967538046,0.941813881256043,-0.6996372268358557,0.7266627311476438
0.3014386002451477,0.4551058462778026,0.3995955626434122,-0.6815769693055511,0.6078169355414291,0.9091043035542254,0.6934167580830464,-0.9848214181000676,-0.9092555357865768,0.2639692546528802
-0.1490854845108582,0.8119453942193622,0.9287161672770992,0.6793103058944574,0.0434894307441571,-0.6290731023488638,-0.8677982508403039,-0.2154126962692983,0.1055960537667011,0.287637047736807
-0.4173649788360187,0.3063645925282681,0.8051917077115771,-0.1646433727275567,0.9752514816695288,0.8286177099287806,-0.9662446638390648,-0.3457749025389172,-0.55788650283351,0.3545541088975166
0.205952763194029,0.1212284375564776,-0.594548989416142,-0.5706981705705385,-0.1156561919617049,-0.3996888923776842,0.9428863134695488,-0.87394433784399,-0.090296571232324,0.276720578591571
-0.442288888917558,0.9171247646933118,0.9102895684438672,0.9724270097050178,0.4865943068393696,-0.9165179276625336,-0.4708102362834059,0.3371768849166081,-0.0443054179218116,0.202713235191003
-0.8724495413479161,-0.606206296692801,0.7671555592064945,0.2120407832253432,0.6883187980358552,-0.7065366985668142,-0.5515995724368714,0.9657414410729884,0.1841307433120609,0.4426327608764052
0.1559212509303056,0.9372142319042118,0.6613056962283788,0.2828716872688843,0.2738909690123574,-0.7021030458727064,0.7836119045219874,0.7210357992261966,-0.429812219942663,0.160510110986377
-0.186646811614314,0.698551486854013,0.2297670252811907,-0.7110457493047928,-0.2852937719472441,0.2350141301276902,-0.8563395378564704,-0.4078942488457517,0.4719405835615582,0.6466188621513161
0.040287650162323,-0.5222460036652237,-0.6550271253837754,0.8486495227396864,0.9190271024478828,-0.2056303691032026,0.6400634622128707,0.1747036554148813,-0.9593147526102056,0.0505522684460327
-0.1514048364292712,-0.3406270705872312,0.882926082854123,0.8277061946247428,-0.9517303576798004,0.551607265733993,-0.9878494688734436,-0.8224623957137669,1.1031351941090717,0.3940881455505628
0.4412905510365734,-0.6989403490333064,-0.3776045063929218,0.2406652360539822,-0.7082895640789879,0.2576162946097224,0.0542088649616534,-0.4593945562862775,0.2669990130424144,0.0658456046049265
-0.064753664563685,-0.495708730816645,0.5492934043969249,0.5872139234843121,-0.4032044467395523,-0.6577837304495706,0.5600077358480031,0.3515228372638808,0.4679581113032374,0.0281375775160795
0.4462369417253025,-0.2477367244525483,-0.7456053262681472,0.5401356395752659,0.3023570071336121,-0.4902006072469553,0.9167160653502902,-0.9459947542870986,-0.7485939488589146,0.4419156944558766
0.2767553717852811,-0.4940641720712861,-0.6574305550063482,0.1120134491129405,-0.3525862049702288,-0.2480184589612013,0.8772002876659997,0.469751461620091,0.0758308331849477,0.7064590690241975
-0.1348456989502837,0.1454430260664005,-0.7264577472073381,-0.2282339720069657,-0.4360062015691075,0.5228716185399533,0.8241884870062848,-0.8738067544330577,0.5708519005193913,0.7804773594233984
0.7598509645539868,-0.4992163592564065,-0.1557128741297597,-0.2414756152226462,0.6217597416599621,0.6938983719437164,-0.6429723663736844,-0.405893254014769,-1.3816107062139489,0.0132631213235173
-0.8478193693371177,0.4246780621929471,-0.6362079039804021,-0.6111031429353773,0.755079596739616,0.6295642752702386,0.0374645174426189,-0.5229312392356538,0.0927397725975016,0.0606688685009352
-0.999725421478818,0.7920513074570832,0.8377855929245235,-0.5788590291452806,0.3153199677428617,0.3282140934345108,0.7875905183399208,-0.7332241433310676,0.6844054537359563,0.232741289933104
0.06332937542906,0.3151517283668636,-0.038844833282702,-0.9799593027097432,0.905737948059114,-0.3659312464193316,-0.1197812573400163,-0.5209761608992571,-0.969067323488174,0.1251247375711369
-0.1840291852268445,-0.9366352662777446,-0.2690424355014329,0.5819385378060709,0.2761702131601851,-0.5266388787868064,0.7424748541220985,0.9890856896386108,-0.0921410279333405,1.0470447254444315
0.9687342830707776,0.9881849119658184,-0.3720928568160939,-0.4826152537873964,-0.6191256929551074,0.126719465004174,0.679858981494039,-0.9900897072282802,-0.34960859011567,0.1105813852857612
0.6725826448584455,0.5063139244827333,-0.2098523266149916,-0.867297829826885,-0.2573967854933796,0.554996430951874,0.8097281225982864,0.8219292186007994,-0.4151858593650659,0.0
0.0201081234811824,-0.5779324995670925,0.7560443067682765,-0.6346536256798547,0.0552841753569244,0.733498186817789,-0.5099601302778141,-0.9393640913739252,-0.0753922988381068,0.6236846839705097
-0.0612424495393308,0.4862268361646795,-0.8473134465148005,0.0312806551513813,-0.7803548262630502,-0.4871994560019383,0.5103861418446587,-0.8127500318279932,0.8415972758023811,0.0089815727406547
0.6704919861484349,-0.8267062334295356,-0.5125132112685504,0.825189840012641,0.0065472188099857,0.6387460031146208,-0.6180563622923017,-0.6698638283573788,-0.6770392049584206,0.2829247212552759
-0.6459500379789835,-0.3569232460305211,-0.4284727668887185,-0.9723408195322842,0.3677357132878822,0.7509646616399135,0.7252288857308116,-0.8114818294286903,0.2782143246911013,0.2015465064194253
0.972096619507828,-0.9913063683268188,0.6799215721208844,0.928446960050999,0.0179594732293331,0.3006164150539683,0.907623291677104,-0.4868433637263765,-0.9900560927371612,0.1605182756357062
-0.390218208516389,0.8363510476391516,-0.6261000711895524,0.2074830797129456,0.3016374421023164,0.7110094381137966,0.0980766714012297,-0.1755106154780723,0.0885807664140725,0.04428884715079
-0.2785110429711488,0.5567582800373267,0.7122324937808893,-0.1546584114646489,0.9191396380536428,0.1434523084472141,0.2024740720232045,0.5793900490827686,-0.6406285950824939,0.1028208253525161
0.5409916657731593,-0.1362252148960432,-0.8570356557977703,0.1272488623173364,0.2322111763084562,-0.9310518300540472,0.273208792111195,0.9726058566611836,-0.7732028420816155,0.5730245867898829
-0.7066740548195458,-0.980430393976174,0.9753070889101764,0.8844218137814153,-0.6137408415161656,-0.7757767890013243,-0.6649978068854867,0.0921425581464483,1.3204148963357114,0.3993921046507435
0.7129817005868646,0.3428374004294505,0.6466493771402604,-0.7446085336985797,-0.7598557136928563,-0.3211218700157636,-0.6196831331148538,0.4681832053565862,0.0468740131059917,0.2264307040086675
-0.1196448354965524,0.8532293608704189,-0.8071139102924727,-0.8030105726847123,0.0753844139262289,-0.8379244120795102,0.409682596684765,0.2509897914633383,0.0442604215703235,1.1220176134302406
0.9697992854297792,-0.7978557613968371,-0.9174283035595724,0.1858178749846306,0.0558899400649364,-0.92376739020306,0.7717556968106551,0.9897337465261038,-1.0256892254947156,0.492440887393217
0.1247944418048985,-0.869274687654396,0.5223327809722995,0.6524135521539416,0.2222855571444624,-0.3191760295185211,-0.7857670227226023,-0.6407342472257593,-0.3470799989493609,0.6007582235740604
0.4228607834677043,-0.0528050801244694,0.3722883820663312,0.4694510267216931,-0.976053300829672,-0.5148366523242356,-0.39758129511516,0.952773009774926,0.5531925173619676,0.0065340555345178
-0.078047387557125,0.2878943800538083,-0.8476303497531845,-0.7947269001012958,0.1013468004016633,0.0019245819074655,0.8801731066620038,0.1781880065222354,-0.0232994128445382,1.0486041493745015
0.2157114932426023,-0.5353864513904558,-0.8878008590921955,0.6466138199469904,0.8223990047246026,-0.9353287008992086,0.3964542168870129,-0.290277252346049,-1.038110497967205,0.0431450613772532
0.3526481025620596,0.5245139691010277,-0.3108901085385458,-0.6275308782333813,-0.9775071950369612,-0.1104622142493239,-0.0379411425614424,0.2947061584230233,0.6248590924749016,0.2020352034363612
-0.8202416862024771,-0.2361561776666974,-0.8849694829612496,0.57470156094936,0.2946785603512685,-0.6926038773456757,0.2732726777929282,0.1165452533097335,0.5255631258512086,0.0
-0.2500474205923113,-0.4418256156226914,-0.8218835767485839,0.6981454021460107,-0.3322009776109316,-0.2171322067202326,0.2498296873705217,-0.046708396508196,0.5822483982032429,0.3102597154499712
-0.6162289817698519,0.2010794331896517,0.6482049782496535,-0.0158692139583729,0.216091049398043,0.4744899866784886,-0.9900186894791774,-0.0140897303278348,0.4001379323718088,0.3535274411593569
0.2459370631345026,0.5763422511296683,0.4591272730257334,-0.0945444285550423,0.1029120652143691,0.4712768480421989,-0.9386991549926054,-0.1551855971114069,-0.3488491283488717,0.4946862821108427
-0.5784798382239871,-0.1270729700791819,0.1250076772625894,-0.0951840845155951,0.8637424333820725,-0.9958370430705112,-0.4585228314016392,0.6791699388468064,-0.2852625951580854,0.3389120377857373
0.103885000954728,-0.6079733430351251,-0.5353279531434991,0.5569616934594928,0.8157592682729222,0.1826850620000746,0.5921293891254866,-0.2141035646913691,-0.9196442692276504,0.0
-0.659378295758783,-0.4712738703558545,-0.1418983249650609,0.8020433468535042,0.3969804585861785,0.9318955590302695,0.2789917245828477,-0.1091052462068846,0.2623978371726045,0.1851401266615203
0.3564667967583923,-0.267868054774556,-0.4575153166467178,-0.2421878592921635,0.2491306592753945,0.8723602271684903,0.7119612150624202,0.009276800785545,-0.6055974560337869,0.0300939923035426
-0.4865349660023466,0.7513866727483061,0.6163941551638912,-0.9452286496803022,0.9598563062316292,-0.1059276678969507,-0.7832603851302611,0.8723398099397071,-0.4733213402292826,0.4017545912181866
0.5327141593542666,0.644339697436316,0.4334835603339757,-0.7400574411739811,0.0622373860258373,0.9629244928965144,-0.5484510893841474,-0.6151858842016604,-0.594951545380104,0.8069992480657829
0.5514719593454733,0.933942309526406,0.0421522350939613,-0.4226649291161899,-0.0893488985182704,0.1228893943829783,-0.7947833361917844,-0.4705096099818826,-0.4621230608272029,0.2892720767520378
0.4305599366450443,-0.6062815773600512,-0.4034019333184202,-0.2021456977251863,-0.2725786228253839,-0.8947052192875231,-0.6752582864980106,0.3768707976773797,-0.1579813138196604,0.0136143789827657
-0.3865499952929858,-0.8477978737238536,0.1534315338500818,0.8379133099539069,0.91774571579483,-0.2755449219360737,0.7122761124657508,-0.4754568549037294,-0.531195720501844,0.1179335393903041
0.2921259802044766,0.4474880204928986,-0.1012647206654435,-0.9848707548011696,0.0873651486982882,-0.2374522381999784,0.3024346554140551,-0.6265512027832976,-0.3794911289027649,0.260908818795288
-0.0464555288716406,0.3816396089541072,0.345879001582716,-0.9845899040807696,0.5146958594069111,-0.0438019118414156,0.8963634135792415,-0.8287271913031307,-0.4682403305352705,0.0832498267067539
0.1488543851161423,-0.5492650717472971,0.3984546569495217,0.282460626137397,-0.5263617213246174,0.447585299428701,-0.4697751038489819,0.1921894075713659,0.3775073362084751,0.1218910152682439
-0.8967471462955667,-0.5188208511908128,0.9386321255220512,0.1582123334366505,-0.341700161107656,-0.8960483547590248,-0.7550221712084804,0.4235013168756565,1.2384473074032227,0.3357546823424209
-0.3032840050632897,-0.8668367817667126,0.5159674076316387,-0.6033485204721334,0.4626680360476811,-0.771628435695954,-0.9890946459547998,0.7817122706398141,-0.1593840309843914,0.4793622862206317
-0.3616370805644608,-0.4348358000517918,-0.5286494290289856,-0.0957458300306006,-0.0928841591442366,-0.2790380818814773,0.7950605325047166,-0.7778726345640288,0.4545212397086975,0.0417933880287509
0.7228470051944185,-0.5102141706442231,0.0661134545795256,0.6006437224714531,-0.673053224354818,0.7377760576869099,-0.4366462603190995,0.1981261577718187,-0.0497937808396005,0.0778692034666162
0.4059528751902153,-0.2595675449205261,-0.5816239271309362,-0.3167214262419284,0.7393861249833049,-0.922599421113522,0.3153980130674574,-0.1267973025182858,-1.1453390001735202,0.0703202605881439
-0.1367522626672819,0.4499942896320481,-0.0993667645103402,0.0310273892907761,0.1850776894496499,0.1130798093073106,0.8669188207420584,-0.4091068063654555,-0.048325426782368,0.210450575377393
-0.3381638005951195,-0.6062370957644876,-0.0585328893783489,0.3633849303190892,-0.0527429946619204,-0.6097505123795204,0.9970464553976532,0.3446245851475169,0.39090679525704,0.3493868217258491
-0.4459779065916402,-0.4731692404883862,-0.8108897144108951,0.7369155687464402,0.3176810001111285,-0.0049076088444706,-0.985606355428049,-0.6500436667953791,0.1282969064805117,0.0162980262280743
-0.3220480298300012,-0.6264358748451977,0.7220452582126089,0.2066399689883287,-0.4592322362042855,-0.9759854509602256,-0.2656484502145784,-0.8037591687631414,0.7812802660342868,0.0437351208637732
0.3173400269678983,0.1365690687877008,0.907114505518296,-0.518350132872595,0.923423290508932,-0.3905253570728437,-0.6383140340176252,-0.4330473268859729,-1.2407633174768302,0.2740503391029378
0.3358237022321364,0.0510949764662855,0.176207677194764,-0.8481320479921457,-0.4665798040197042,0.543635856183782,0.3285933358449666,-0.5931155992107409,0.1307561017875678,0.2096342067987953
0.3456914394610537,0.3296528363437812,0.912010575619986,-0.702982186903695,-0.7397488787318953,-0.6180923250142505,0.3057747208196304,0.5607010179270324,0.3940574392708416,0.1036312874567403
0.999039698421626,0.5174059785046856,0.8123079086228431,0.0155970734057673,-0.5278904460764016,0.6562430263292911,-0.6816077077881877,-0.5498780166308259,-0.4711492523452245,0.1743217257137076
0.7226375156057026,0.8669149601146813,0.2212499586522038,-0.571951211776216,-0.666721809999089,0.110602437702818,-0.998646170857714,-0.6895953513953117,-0.0559157056066135,0.2498515844382111
-0.5007341630331543,-0.5266445353371654,0.9075716494135476,0.1484716629623301,0.2649758428495814,-0.6077269044475313,-0.6297270849581518,0.9315642637849092,0.2357583201835729,0.9014422228421352
-0.8564440697861067,0.8745445857923857,0.5804213571807508,0.8647039207731673,0.8699580924450463,0.8259091469275244,-0.7681691932563253,-0.755864805902825,-0.0135140226589396,0.24984587649378
