A11,A12,A13,A21,A22,A23,A31,A32,A33,vorticity
0.8883885543357646,-0.9145682131854043,0.8709013094498139,-0.08396682748080364,0.5759892341331734,-0.0016027560869764645,-0.05837090580235782,-0.27414745460307777,-1.464377788468938,0.0
0.9713096404234769,0.3858451429602914,-0.5331668123421278,-0.36429358201498974,-0.9975449096951987,-0.056757402669753265,-0.6927207708247909,-0.6992646973834882,0.026235269271721817,0.0
-0.17719670800839893,0.8938714868583584,-0.7374019010696038,0.5918689758993922,0.7688658190901969,-0.02906810797851045,0.9712015189229828,-0.6851263482517382,-0.591669111081798,0.0
0.3256410284418869,-0.6948900904197433,0.8013203676207352,-0.1905518828861268,0.7958528337599866,-0.658021605071472,-0.9445020380031883,0.12368975294440854,-1.1214938622018735,0.039578288648582684
0.7651559687569867,-0.38958485037512514,-0.29959150385634037,0.7617133295820468,-0.49358214118158195,0.7835103829231655,-0.4642235346013428,-0.35754782302730415,-0.2715738275754047,0.02491331084389198
0.42169832949720587,-0.022568890844865797,-0.4577065188971463,0.0638296838067367,0.17705090014645863,-0.5876609688667582,-0.08302968967649749,0.3484595458514188,-0.5987492296436645,0.08133264717791198
0.036955507135642884,-0.8951691475706258,-0.17783199315334608,-0.1690916190053986,-0.9358897012122802,-0.7128587456904227,-0.09222777645309344,0.8172337875268898,0.8989341940766373,0.0
-0.009656405699684623,-0.6755742264423372,-0.4106944286374177,-0.779712123180655,0.4554722740397983,-0.7651342157309189,0.4805850740945572,-0.03852912393344021,-0.44581586834011366,0.0
0.6141347973704454,0.6814376240929896,0.4146971607852208,0.9883241882010694,0.530345165823086,-0.6834567125174154,-0.5167642678832955,-0.5923488887582524,-1.1444799631935314,0.0
0.8259388524464477,0.20764716957234408,-0.9897246995161293,0.5079647558212554,-0.9711271763685188,-0.10441226915325474,-0.5699603346438153,0.2989400753686964,0.14518832392207104,0.0
0.9955823719747916,0.2095555711318997,0.7336534901128744,0.43757280859435865,-0.6764151377297776,-0.5384243208060615,-0.30427356149722207,0.1639243066392484,-0.31916723424501403,0.0
0.12371280154403519,0.7419697757745776,0.5174173246351517,-0.6268315901123329,0.2115465839527404,0.6764921104437829,0.17906327772184283,-0.08691938268846089,-0.3352593854967756,0.3785301186094199
-0.9005544498456095,-0.08174165746519857,-0.23699532093428677,0.1676486764373455,0.5880364487851257,-0.7800083035857115,0.5000683099987708,0.6145476724046592,0.3125180010604838,0.02329195811933449
0.8264214786239721,-0.19619198157128936,0.6809416908725043,0.6964981839175013,-0.23913330644886321,0.5393331843917195,-0.4926545068966095,0.21548362757831607,-0.5872881721751089,0.0
0.5199636459782604,0.4901306303641757,0.18933602450719378,0.08750838313500098,-0.7437084452256895,0.6089043771854843,0.7104734792997398,0.5969713956376443,0.22374479924742907,0.0
0.5089853203343011,0.7391098140796954,-0.8118929969652775,0.12241555369281554,-0.5122018737830483,-0.8432046662294153,0.11369851528667874,-0.03065473134910479,0.0032165534487471614,0.17997735889381752
0.7902026397925257,0.9620945159975145,0.6755039396005738,0.1091587179979494,-0.0134979621089657,0.32857883901134644,-0.5018148971749246,0.6401240028863362,-0.77670467768356,0.189948438889129
0.6074496061818428,0.7036891535287868,-0.46235381156300503,-0.3567672426726598,0.692291599249905,0.265912173373716,0.24096152370588952,-0.7720617449710137,-1.2997412054317479,0.0
-0.44184943977837365,-0.3110465423570432,0.7192147426469859,0.6271189036964286,-0.14830058950415115,-0.6818731086784136,-0.41648670539583965,-0.17433320428367804,0.5901500292825248,0.09584984790941346
-0.5695905291958416,-0.4243859541261883,0.006020169055440228,-0.445346406528663,0.006833169432505448,-0.7423743047210851,0.4693673194497341,-0.7456121432823708,0.5627573597633362,0.0
-0.6845729985367401,-0.8279685840370028,0.8532208999145894,-0.9910419161516919,0.0005486405085690649,0.9445313635605577,-0.5280949423252028,-0.44127118718978453,0.6840243580281711,0.0
0.6809841856104144,-0.463668938839499,-0.8901995691601918,0.35383017951867246,-0.22922939241706075,-0.5081099240978022,-0.7794099678749016,0.14631613561546164,-0.45175479319335365,0.07980400935937035
-0.46590604180831097,0.6235260635665885,-0.05428440143159441,0.222194412441572,0.1802902249206375,0.20941041376783098,-0.656368278959822,-0.9897923870926206,0.28561581688767346,0.43213449906874585
0.6088950889416904,0.8477697189032025,-0.28685501974603156,0.3337539243939025,-0.12878153291766692,0.48744692501197595,-0.06142857412821279,-0.06162192291220703,-0.4801135560240235,0.0
0.23808958573544436,-0.9112632819135214,-0.5782621366661385,0.662200900478511,0.9234326682776941,-0.7495390010250549,0.05065632634794759,0.373389929376041,-1.1615222540131385,0.0
-0.9047677496554822,-0.9087978904421405,-0.30814761711874694,0.03823176789307503,-0.413286308850747,0.1519142199242236,-0.31756754415801525,-0.8954582792325885,1.3180540585062293,0.0
-0.1423804679351608,-0.9991528980700133,0.6329159158362097,-0.8570466814186093,0.9264740586593101,0.5183548719336308,-0.8632228284573455,0.5606593926349119,-0.7840935907241493,0.0
-0.16735027047269058,-0.5128810151192309,-0.012070447018805996,0.10030027737788472,-0.3071835798453644,-0.6419443278795198,-0.8286380335052737,-0.38353757327551063,0.47453385031805495,0.041395489250146564
0.25227715312429133,0.5380242838385065,0.4233648827483003,-0.5977329329376839,-0.6294906256989461,0.36241765700031014,0.7716209972729879,0.34208989708697035,0.37721347257465476,0.0
0.12144856660844461,0.5909747674038996,0.6004250252589127,-0.4851967167743707,-0.8403755333091276,-0.45364263332363675,0.018085750911773335,-0.45161272869517965,0.718926966700683,0.03178661804643256
-0.3987143375592417,-0.3586250732130991,0.637755348695197,0.5833346313596948,-0.9949386262334754,0.12184321592174974,-0.4867982601115146,0.7253993695799392,1.393652963792717,0.0
-0.1871996859708711,0.4579321571374484,0.5359961829306445,-0.8057552722952277,-0.11965170331408337,0.07964559927859827,0.8441570596452934,-0.967989067661285,0.3068513892849545,0.0
0.6886813430781524,0.44624765286226165,0.2602918913725567,0.9825996731237125,0.33312062090111816,0.09334714031417235,0.3494491635954853,0.5368107052495312,-1.0218019639792706,0.0
-0.7465610842875352,0.11600128391737918,0.9522379009120909,0.27307434291683363,0.8381981136734984,-0.6189978205560767,0.6571178535455762,0.014524082541520489,-0.09163702938596319,0.0
-0.5265549679096377,-0.23923078224942418,0.7982674392940856,0.317405175288622,0.36840087346765893,0.449786382268355,-0.6333784702219838,-0.46235283748036404,0.1581540944419788,0.6023466858739168
-0.6002202856870673,0.5151018438583457,0.3043264538194985,0.49658791705927685,0.3419359491277054,-0.8062328315457725,0.4037304088188425,0.6871286155162806,0.2582843365593619,0.0
-0.4643817414034499,0.36898176866606747,-0.2806599024632408,-0.8052434366167078,-0.016459238031645507,-0.3176653910424314,-0.32404059570161237,-0.8367690106270604,0.4808409794350954,0.0
-0.5813355717994448,-0.5623743790536171,-0.18615642829608592,0.4255253729149706,0.04097712430247391,0.9943253861856902,-0.958982505626403,0.0359577668301696,0.5403584474969709,0.010610804813434249
0.8566361765185608,-0.5880549784020517,0.10037571522914623,-0.8643283958114214,-0.017237360939682755,-0.8347309551778288,0.9488189702318939,-0.2691081039320482,-0.8393988155788781,0.0
0.3713107748878697,-0.02679412207033738,0.03599204771666553,-0.1890339295211927,0.39688613142822327,-0.5246405088106758,0.2559079199809222,0.6558105014091891,-0.7681969063160929,0.047401211910611765
0.06628082855415474,0.20154447686987975,0.27616721161711966,0.4972516707206305,0.8641401068942911,0.57555950502549,-0.695192356073854,-0.7395462362856049,-0.9304209354484458,0.0
0.508774714146272,-0.42368560193611726,0.7068995746461058,-0.10739871811215385,-0.6642201991525862,0.7622242132602597,-0.8995833292486339,0.22322494743245724,0.15544548500631428,0.08979175659949563
0.2822206036873729,-0.8919171678860831,0.9434334704507295,0.09946966329735729,-0.961388913528807,0.9282472688703818,0.9547646816562454,0.08682069778008561,0.6791683098414341,0.0
-0.31788990763328595,0.679401915401272,-0.3417969504485203,0.8235786898017781,0.2069203200237244,-0.3177122685552054,0.9503278808819293,0.3291247507735182,0.11096958760956155,0.0
0.9138715641294981,-0.44063398380508634,-0.9463334736689277,-0.03394817987043863,0.9798816840298603,-0.4756177424262156,0.04202757826557435,-0.533930098413713,-1.8937532481593584,0.0
0.9323180835213078,0.7807591649709926,0.19487667952286758,0.9880652291298859,-0.3552636641030169,-0.07855859938278908,-0.1555371030047048,0.795234848345231,-0.5770544194182909,0.0
-0.31435983824336455,-0.33028085480965896,-0.43893303888373314,-0.7943736635676206,-0.28100277684085095,-0.8962255794907652,-0.9615398753927091,0.9873578262028273,0.5953626150842155,0.14069030137561034
-0.1896051775982579,-0.8528112056446573,-0.4601835560367846,-0.5959168487159463,0.03283155853827768,-0.9633498247523213,0.9446220881598688,0.8672549523962252,0.15677361905998022,0.6817764058136875
-0.2532904492545167,0.8761507124458834,0.31772227176698054,0.3861902676980442,-0.04285318711735209,-0.47652637158823463,-0.28090166402892036,0.035852407012609167,0.2961436363718688,0.15489356611864136
-0.4432609412744082,-0.49740246733513405,-0.8576184112154919,-0.8716164150859016,-0.8478193327453052,-0.46232702596704867,0.19357527515999462,-0.695464260962301,1.2910802740197134,0.0
-0.014102239630869207,0.8628528553390105,0.7406574335325569,-0.24589674112210025,-0.2898984399617732,0.04682556283580719,0.1298224536329362,-0.27644262763407856,0.30400067959264243,0.11885359202550987
-0.7924845322416778,0.9748371297215048,0.7476732115183533,-0.9434559672195595,0.7030421320966123,0.9642921833090456,-0.12532942310723638,0.7419294501797375,0.08944240014506555,0.0
-0.7727290640251425,-0.7439068789168191,0.8483942700559117,0.2285110851334624,0.11814302440788116,-0.39324305264614434,-0.1657854861054291,-0.4675407211606586,0.6545860396172614,0.03581737426666256
-0.34449447001827926,0.6720948266827882,0.06455878884345578,0.6284970955991456,-0.04963016566722511,0.13652611205198872,-0.31129286392788513,-0.1372548687317201,0.3941246356855044,0.0
-0.7198272908800489,0.43785352045268766,0.6807639936528338,0.8721333857146698,-0.19007879746382383,0.6890683038976988,-0.09269845814130329,-0.8522825782249774,0.9099060883438728,0.04732354603501435
0.911809743760126,0.5667813028740434,0.2785957652019633,-0.03776504360140809,0.2330380609391245,0.26872673160384175,0.3670718438559182,0.9191771235449371,-1.1448478046992505,0.0
-0.32918751607954566,0.9647257054198151,0.39014087868363334,0.005781561304688321,0.6835020628278095,0.4211000436013892,-0.9017564358716927,0.43635476183807675,-0.3543145467482638,0.0
0.4092910682609814,0.14316234423279828,-0.03626366804037828,-0.2919551783599481,0.027512760677488313,-0.8690611181282395,-0.3446420814418589,-0.6656079011490326,-0.4368038289384697,0.0
0.7939749747547817,-0.3983376903656839,-0.5418609467856008,0.8343045281031787,-0.8421833891330954,-0.6429450281903988,-0.8377235645223289,-0.2030709055319364,0.04820841437831369,0.0
-0.7364833755530298,-0.3095651943219955,0.6884381687224528,0.4865187184539963,0.15111785280754053,-0.21779799915328746,0.9873291079416691,-0.5482303428628608,0.5853655227454893,0.0
0.8307255004678491,-0.6752300655065642,0.9324251853943759,0.6428578918736401,-0.23238381612057823,0.2007960979874741,-0.28230853500628506,-0.6530870757445202,-0.5983416843472709,0.46313799694733165
0.6515229156758917,0.14866590414995917,0.7914993979637943,-0.0552736246309542,-0.12456917125438571,-0.276683969750956,-0.5732471041605136,-0.24349311389409456,-0.526953744421506,0.04817222836778164
-0.616855207868142,0.4675290302960504,-0.7033767177662671,0.3039687928445276,-0.0027414809121519834,0.33034982487109166,-0.4489512194115868,-0.149588492511169,0.619596688780294,0.0
0.25128177229510196,-0.5970837448435229,0.5744120558457861,-0.8802492353178364,0.41913633212400514,-0.952942291558456,0.6546715861277801,-0.8701839371647273,-0.6704181044191071,0.0
-0.09614461529174911,-0.5015116243447044,-0.24167682842191374,0.7122409180678633,-0.8096803105260024,-0.4781558320828374,-0.7080278465269378,-0.9163833892124871,0.9058249258177515,0.0
0.12411993045960612,-0.04989570233780127,-0.14971776972581652,-0.5327136722177641,0.3889173089037743,0.8703075756685466,0.43495426243611535,0.0751006508701757,-0.5130372393633804,0.018854005261680525
-0.2166440634708069,0.13720636226566252,0.27958408204490026,0.506714960924741,0.12577531546687704,-0.0020467858006869566,0.18247399923528484,-0.9340521709318963,0.09086874800392986,0.01270090437722086
-0.7889810449935108,0.3417448423409972,-0.18364870237121877,-0.12314464001495362,-0.8334098854301257,-0.1596029938427137,0.1916934738713687,-0.04378172280098869,1.6223909304236366,0.0
-0.18836836403888357,-0.2859808215072168,-0.8141579233161387,-0.7707444174923759,0.2130570630081965,0.7862453153109463,-0.327195621337639,0.0017635701246752067,-0.024688698969312917,0.07789508928438349
0.9592605673708583,0.06735256974654935,0.9559492324755055,-0.15847788310278532,0.7240266081840476,-0.4060365265908401,0.808560277701923,0.31757163131681887,-1.683287175554906,0.0
-0.0017202623134928707,-0.7714452311434408,0.46600138046148576,-0.28783610794797365,0.5474557393504595,-0.10119335058904455,0.877430870127188,-0.3010214404200342,-0.5457354770369667,0.030852958247058148
0.5647162899726974,-0.7424625507132814,0.6020270641468146,0.769040208780918,0.9707864578629972,-0.9201137472865395,-0.8362107801369241,0.19783474369860832,-1.5355027478356946,0.0
0.7423088642734086,0.4061209394836327,-0.9473323539475307,-0.7859183007580635,0.715515712814232,-0.061329684489219494,0.8087394308840932,-0.5603751895052682,-1.4578245770876406,0.0
-0.9042289110729005,0.21074001030283673,-0.8889320458865282,-0.9431840475933806,0.4077150238613523,0.43483072816754986,-0.266800059231868,0.7084151365664402,0.4965138872115482,0.0
-0.694374036518723,0.3830484977727109,-0.6578187809561498,0.7352077356499245,-0.5133509452820555,0.6322291909742666,-0.8545103953422304,-0.6397486569340332,1.2077249818007785,0.0
-0.8097781011663294,-0.8888084634402116,0.07641288370691601,0.544251160037132,-0.13310024902341921,-0.1407697135524213,-0.5675475424126044,0.13778253160324927,0.9428783501897486,0.010161843140644637
0.3856502738613641,0.6498063331907784,-0.8415476304028302,-0.38409452990921267,-0.45531257280878945,-0.291863716458699,-0.6459885521201127,-0.6916900815784166,0.06966229894742537,0.0
0.5030820073827638,0.3205688155232962,0.10417709227346306,0.2909102055174151,-0.24972874588385574,-0.4749606185687514,-0.03191284254416216,0.5206725801839014,-0.253353261498908,0.0
0.9079614229643578,0.20114718222612993,0.0577864744377361,-0.9762214310153989,-0.5006161557890891,0.5023755288341498,0.6251493833666628,-0.40558798051615974,-0.40734526717526864,0.0
-0.7807234474522884,0.05474255903081904,0.16352278589460312,0.6925630573106267,-0.8307873776993069,0.7602744329601641,-0.6209175930522719,0.9824792123622466,1.6115108251515953,0.0
-0.24983073829433677,0.644237918631303,-0.8813425047143144,-0.977714899860225,0.0657746238807122,-0.7916984665653322,-0.6560352522230728,-0.9058656060420109,0.18405611441362457,0.015218154673124562
-0.26675336318574083,0.9047246625875622,0.12685042076542397,-0.032961766900954315,0.3873159770941663,0.36962183306854257,-0.02237216019864463,-0.7950045722676349,-0.12056261390842549,0.24201578252539394
0.5821302827978996,-0.8885000853700957,0.24676501961937403,0.45920727301764197,0.9288180678852602,-0.8909336096674709,0.1577605093084664,0.029245371744993642,-1.5109483506831598,0.0
0.1255390090996411,-0.2745267940235201,0.7390266445199929,-0.49344069597597073,-0.02932658525861509,0.49523206395567576,0.49897650570158114,-0.7549667892691232,-0.09621242384102602,0.0
0.839382634714825,-0.5647204463406017,0.23443980748313442,0.45519111308238114,-0.41082579468718294,0.26476553410228654,-0.08655949632814042,-0.29700035811773406,-0.42855684002764205,0.0
-0.6518750541330067,0.9072579279403787,-0.6637005523229815,0.09188119326129751,0.5483615418475811,-0.27138450038382245,-0.3808610600996234,-0.38975314893055657,0.1035135122854256,0.0
0.9193780130041409,0.5045700265654582,-0.19429602383959632,-0.054854536030745304,0.9083901100765372,0.23516273262686993,0.6731806477312772,-0.17890824077081047,-1.8277681230806782,0.0
