A11,A12,A13,A21,A22,A23,A31,A32,A33,vorticity
-0.5318158813388802,0.142975920230725,0.2087080683156359,0.4468726208588158,0.8456801447103488,-0.0621866111153466,-0.854681423550756,0.31058059190025,-0.3138642633714685,1.0
0.9910241320078514,0.241199241731973,-0.6356847684387996,-0.3040908522468029,0.998191813791704,0.5498531246154388,-0.4009267172447537,-0.7140811858595828,-1.9892159457995555,0.0
0.3757951199766225,-0.0771016576592666,-0.0677147986027182,-0.9697414980695354,-0.3839149942592326,0.9387710682538288,0.7191340946287037,0.4664500953273236,0.00811987428261,0.0
-0.131299407717554,0.1611041636467056,-0.3472524803511414,0.6122940705077993,-0.0867391164326365,0.4083790876603044,0.9274693425127872,-0.237733038785495,0.2180385241501905,1.0
-0.523061966564466,0.4005509166303738,0.5212670646947535,-0.0263613473212735,0.8010384492992921,-0.9029197580317756,0.591985011858158,0.7982010394948995,-0.2779764827348261,1.0
-0.4827371184920119,-0.3679750044558345,-0.4628740010497989,-0.9069631066884418,0.197614457347846,-0.6364102736681869,0.620473665919099,-0.3199649408524381,0.2851226611441659,0.0
-0.1693803308334511,-0.4584426960291115,0.9323110225398707,0.9602389930731464,0.5939726962640446,0.7871427196829646,-0.7216751943173625,-0.7515117303106462,-0.4245923654305934,1.0
0.9166359081524778,-0.191143996868405,0.6467218565526984,-0.9897590757056776,-0.4687837651677391,0.934998268895826,-0.8614720453721687,-0.9830735582149416,-0.4478521429847386,1.0
-0.0976235060068544,-0.3251153359279031,-0.3064444583999475,0.7405173016397575,-0.1524384275723111,0.3470936097134063,-0.2522515982467617,-0.1319198389700342,0.2500619335791656,1.0
-0.6550494702918206,0.1112368320422254,-0.4891321806603386,0.6839758803945089,0.1266319744932784,-0.2414557864024635,-0.0424873413240314,0.0900478567851725,0.5284174957985421,0.0
-0.3568120359850166,0.6154851679406923,-0.6070678927762259,0.7187030897642672,0.2626296752811166,0.3907861108898174,-0.8927547012201367,-0.2257128719719756,0.0941823607039,0.0
-0.0706938572142437,-0.6351010273462687,0.2459978542625969,0.3626911666087147,0.0380661067670691,0.7074688228012964,-0.9376335368307156,-0.1393452878766083,0.0326277504471745,1.0
0.5556785369016501,-0.3111555302632103,-0.6195421649573067,0.7419275182521079,-0.7325734885494524,-0.1991921330215125,0.3870965189664481,-0.0633282564192541,0.1768949516478022,1.0
0.9359882524735066,-0.0243639867865868,0.4693946793658725,-0.2231412889873965,0.1015193796374294,-0.996703080730059,0.1138329805093174,0.2762378942250179,-1.037507632110936,1.0
-0.6466287720599218,0.7715649051116169,0.2652277476002225,-0.3560481495688696,0.04717656094226,0.5302691043164534,-0.3556970171244793,-0.4695885398599295,0.5994522111176617,1.0
-0.7519068361783314,-0.0776512043067536,-0.6619712086653613,-0.1359715673131496,0.5356724255966205,0.740125414264398,0.4888481367039206,0.6374640303121755,0.2162344105817109,0.0
0.5003651773469837,0.1147488419527864,0.3917134526222687,-0.3228451264798913,-0.7185574819559588,0.4832502380145289,0.6816665938537418,0.9660069123767384,0.2181923046089751,0.0
-0.8755960453897829,-0.930983812610254,0.055623965370428,-0.854087098890528,-0.3941416650450389,0.2381972562842884,0.5136545602441536,0.4215724981679716,1.2697377104348218,0.0
0.4835666603689481,-0.0431313269559168,0.7989738837557592,-0.2516918876455691,-0.2657519613367263,-0.6569386761639924,0.3217079150004536,0.6245357316745499,-0.2178146990322218,1.0
0.4338841849115218,0.0197547680289136,-0.437523954984216,-0.3863166497697474,-0.2661230657628215,0.288268939389066,0.7061414964148733,-0.940036015829144,-0.1677611191487003,1.0
-0.2592781632102847,-0.4577993364628185,0.6077548920362341,-0.9271841547320994,-0.0240898269717004,0.2391087378072465,-0.0112986400780545,-0.254648854669117,0.2833679901819852,1.0
0.1213285183125425,-0.540339443175198,0.6226938245421438,0.0006261698806599,-0.2697676424442172,-0.4221940211897772,0.8597534104431186,-0.0669936000370219,0.1484391241316747,0.0
-0.6471399531654514,0.7479674652598993,0.5383666988860674,-0.3927551289627069,-0.3656341513104111,-0.1504669732524837,0.9427536496122816,-0.4665043208199497,1.0127741044758625,0.0
0.1714241675907228,-0.596644320346047,-0.4840018483768775,0.181113747498995,-0.0890498825308094,-0.6248762597515025,0.0997509717601885,0.3810839023167478,-0.0823742850599134,1.0
0.4442166488576151,-0.9257635034851692,0.9061820552313716,-0.2784227246081421,-0.2210944141159287,-0.6189649126336285,-0.907052322529296,0.641013905138972,-0.2231222347416863,1.0
-0.0469444590686254,-0.0764029864068733,0.3121324277217261,-0.4349437158421891,-0.5468209883757544,-0.1484900987274591,0.1902425735539155,0.1807411701483845,0.5937654474443799,0.0
-0.2971138409237288,0.4978821939661522,0.8798213086760422,0.5467461144516228,0.8038442716147971,0.1494432106923182,0.7345213939525606,0.0471672177312358,-0.5067304306910683,0.0
-0.9489240144432288,-0.7705995741895042,0.4751028555434495,0.878292822534662,-0.9358588761767326,0.219934964845581,-0.2736611670278572,-0.9116870369702584,1.8847828906199613,0.0
0.3891503728337722,0.3476432410266235,-0.1203616893921466,-0.1621986924076881,-0.8529047508430971,0.6710020682530558,-0.0973848544403717,0.5839593946350208,0.4637543780093249,0.0
-0.8391335948018266,0.9049707280282242,0.6187287332039686,0.0212014413655823,0.2155905145158905,0.1985538321814985,-0.9977903803817194,0.5980345629049191,0.6235430802859361,1.0
0.7823073965273151,0.0474233800676702,-0.5482101534797066,0.3771743532519045,0.5970718497537317,0.3756788370700488,-0.3667676610783748,-0.3834454472859163,-1.3793792462810468,0.0
0.7830228440773626,0.8806208240133542,-0.9393764474097788,0.685003613009469,0.7692089902126951,0.3937236844052791,-0.4638231309133522,0.6944544451432406,-1.5522318342900576,0.0
0.253481509525757,-0.1394505838059081,-0.2113195942697479,-0.7967747808111092,0.7683885628346738,-0.6041578260635956,-0.2546709827851687,0.4874521792879533,-1.0218700723604308,1.0
-0.8487374975795587,-0.0358075640095678,0.1122504313915562,0.8409547016371408,-0.3646358660368145,-0.3124583480561957,-0.5757889677945556,-0.2344125357552264,1.2133733636163733,0.0
0.1428257264274455,0.5686757683261292,-0.6456502398141231,-0.2982566607276373,0.8074282536280328,-0.476914616774807,-0.1211785647124195,0.9532533679026552,-0.9502539800554785,0.0
-0.1941783241501822,0.581040620819687,-0.2029355089349152,0.5207245499406252,-0.9031776825889036,0.9349566482249968,0.5607757545523455,-0.2660035464935995,1.0973560067390855,0.0
0.3402792216119263,0.5865614578336176,0.0098549570764234,-0.6446962360420987,-0.3905392341096387,0.4946041606144449,-0.6275982503227133,-0.6610004972787686,0.0502600124977123,1.0
0.1731103725375049,0.0800381032865795,-0.436765167032386,-0.0980355612862053,0.6696011577789347,0.68605908586492,0.880364519404047,0.3952619258422529,-0.8427115303164396,1.0
0.9956812976152484,0.8687599131159753,0.7343608202367358,-0.5299856920540349,0.8958425842791897,0.9091143738024632,0.6434461459552256,0.4135151936428471,-1.8915238818944384,0.0
-0.6681577979070457,-0.8956543700053554,-0.3317476726702826,-0.4734101356351714,0.1012990547446566,-0.3658364466720787,-0.1082869802461121,0.7885672830169317,0.566858743162389,0.0
-0.8898518875262853,0.9399295053308334,-0.0825309901229083,-0.7297085093013274,0.3247939351618498,-0.1046342269798823,-0.1837258694006034,0.5091361545884281,0.5650579523644355,1.0
0.7241443060265693,0.1968017450175931,0.5260763613943615,0.4143804814266312,-0.9979073477850178,0.990686989424198,-0.0729840806941055,0.5633590745463011,0.2737630417584484,0.0
-0.4412156734489263,-0.1311777931585895,0.1158765174141249,0.4739753755093534,0.1601893250441195,0.3612642670209305,-0.1745833365916342,0.7081201758755113,0.2810263484048068,0.0
-0.0361423966670511,0.5120178846889916,-0.1768336968997721,-0.2365245696463871,0.9737735013817292,0.7212607628062804,-0.7772859966791279,-0.9893625722675076,-0.937631104714678,0.0
-0.3048040271655743,-0.1028991248956845,0.4885099493368481,-0.7116050240214218,-0.8641411418479492,0.8946204378934111,-0.1277364870308408,-0.2694960675099194,1.1689451690135235,0.0
0.4656834622748032,0.2720660357699562,0.640170812111932,-0.9304614233259194,0.2494216348357563,0.4313926524462448,-0.9049267485524688,0.4859018020418764,-0.7151050971105595,1.0
-0.6643691049206919,0.939999672412622,-0.0988000008660141,0.4719981745977604,-0.2928961504074987,-0.1251620740849333,0.6845027654174389,-0.8074462775131175,0.9572652553281906,0.0
-0.4438720803746385,0.2441161384347725,-0.6925050837357791,-0.0736135753264473,0.6616233031795355,-0.0071059397921524,-0.1647684502307902,0.0069503714749934,-0.217751222804897,1.0
-0.3435212539618981,0.2018466713964832,-0.944593468934998,0.3246481126494838,-0.6197739022381181,0.3706993112634755,0.9539320262097362,0.4194074505440499,0.9632951562000164,1.0
-0.3220172073058152,-0.6112328086263394,-0.4876672582751422,0.7485918818842157,0.4674328043793108,0.0153556137570891,0.4761623991021515,-0.2341917637172905,-0.1454155970734956,1.0
-0.1435160309278078,0.0466291219525181,-0.7973187525648151,0.9154262636640568,0.0463339553474873,0.8035955559943984,-0.950707443144879,0.0314803043072968,0.0971820755803205,1.0
0.5485912186519655,-0.163294197135104,0.4185245702244928,-0.8664845010827344,-0.4769321599644998,-0.0285523019948339,0.1044369575356016,-0.9834673531087204,-0.0716590586874657,1.0
-0.7583974294214548,0.534290962537417,0.0249767198822958,-0.3746795814675687,-0.0449237744490549,0.7392215502198789,-0.7699770686361949,-0.6626752140331107,0.8033212038705098,1.0
0.702710018415657,-0.5140638947609428,-0.8656798587640331,0.0283749028163469,0.8249632976342451,0.7161687350657384,0.1281623653125418,0.2926560067173611,-1.527673316049902,0.0
-0.2513105927526775,-0.4255112342231402,-0.4122942668428662,0.1005946825828059,-0.9913405616648616,-0.6679289136337745,0.2146904762769825,-0.1198810232728693,1.2426511544175391,0.0
0.5817701832908135,-0.781364139429616,-0.2662744651957494,-0.1591701547192505,0.0704144248169391,-0.4046267401945274,0.2326329017204131,0.7186742279529996,-0.6521846081077527,0.0
-0.1445339830439924,0.7078173452449883,-0.8791836850380084,-0.464637440868983,-0.9709447804215696,-0.1717576837580605,0.8596927962970147,-0.5737641806945957,1.115478763465562,1.0
-0.0198883587290408,0.0205091186368608,-0.7786336480413221,0.5489214576330148,0.1499850301925431,0.5844291733649107,-0.4287219623247404,-0.9222317301850312,-0.1300966714635023,1.0
-0.6515209424746238,0.8891981317280024,-0.6997156806233431,0.3560862891596579,0.5148798183638088,0.7029941099061392,-0.3286929708970292,0.1504332438550475,0.1366411241108149,0.0
-0.1530097989323597,-0.775723021135311,-0.9210604546238615,0.5451661362655356,-0.5344601025811182,-0.5540126302997876,0.8763319636131377,0.2375019364222721,0.687469901513478,1.0
-0.0228121364687012,-0.2533125194744621,0.4058614052965619,0.469298766359584,0.9082598758177196,0.3351453205791506,0.330483031443989,0.0326293856535908,-0.8854477393490183,0.0
0.4292022637602826,0.251796935251467,-0.9110080603606594,0.762219047869036,-0.6163666205256104,0.9933310477993248,0.532711769223102,0.1323473393763892,0.1871643567653278,1.0
0.7207671607880142,-0.5890818375654236,0.4586678866375695,-0.3428846331045267,0.5682336993085717,0.3383938258378445,-0.3813833618858606,0.5464614903008269,-1.289000860096586,0.0
0.6437491419430015,-0.1609607451751229,0.7792402619659169,-0.2446927864355628,0.0796054193132764,-0.2723172871152042,-0.4552253454668384,0.2456843221270215,-0.723354561256278,1.0
0.4885840736473712,-0.1315665258361711,-0.6004761617028627,0.7599832324628821,0.5640677180597877,0.0623109372389625,0.8634965832982584,-0.1699346224506854,-1.052651791707159,0.0
-0.7256489471640861,0.6896015791872261,-0.8825789512992113,-0.9659950614426128,-0.058415688781537,0.8269396314688029,-0.4135868521794412,-0.4508506173004385,0.7840646359456231,1.0
0.8682238992947273,0.4037242757469459,0.2151601466545156,0.5127268392069428,0.6516991243500772,-0.4123174864481669,0.9615339769413772,0.739060642548746,-1.5199230236448045,0.0
0.0525990669325822,0.6298259365074224,0.5432592117548825,0.0835118468177535,-0.2953976606759771,-0.217496913045369,-0.5769313444149831,0.4584459989243639,0.2427985937433949,1.0
-0.4306175069591569,0.6773472975700918,-0.2773697347358113,0.4982863551743146,-0.8311812714798033,-0.8739666343709303,-0.9653176039435938,0.0480564094379902,1.2617987784389602,0.0
0.5413557765657226,0.1755182746662285,0.7733201917657031,-0.1002956085858515,-0.1036485883443039,0.9805979725993166,-0.3569507698018885,-0.7063208142100981,-0.4377071882214187,1.0
-0.7529351558763766,0.779323702664531,-0.1000473001743826,0.4566374983179515,-0.1307894012398562,0.8432059313974238,0.0221023862018241,-0.1792536636521395,0.8837245571162329,0.0
0.1857923175134099,-0.9742605570856148,0.532686711894633,-0.7552097016955253,-0.4456523090074638,-0.5319078963708264,-0.4133055211029823,0.6904166857597167,0.2598599914940538,0.0
-0.5986110232572952,-0.5090719436417763,0.2818144315348612,-0.21579673139689,0.8018401748758535,-0.9109929133661347,0.0311504567331528,0.7510975010902361,-0.2032291516185582,1.0
0.7386398244554317,0.1748480096501656,0.4084501473309776,-0.0192332800956129,0.960486036148018,0.0711959742108618,0.4544850108827811,0.3297814570015351,-1.6991258606034496,0.0
0.4504010482213845,-0.4599510578254167,-0.0348116848347697,-0.3358896528141775,0.2083742155627839,-0.1694400670700362,0.4791662073183664,0.5066486127409626,-0.6587752637841684,1.0
-0.5310219535844987,-0.7432924943482087,0.2148459173769397,-0.1152109375021792,0.2524691172334952,-0.1406598835531483,0.3313256397114401,0.9567014844564984,0.2785528363510035,0.0
-0.0224816841288437,-0.8224031293470568,0.0358061198435646,0.7553605489256481,0.9629210737213116,-0.3032918131093425,0.5545896238814099,-0.2985823310608855,-0.940439389592468,1.0
0.5168925046429635,0.5358483209239118,0.8671815686566622,-0.85998044404654,-0.1016011267691658,0.3288540968484963,-0.6280267365687164,-0.377529140733478,-0.4152913778737976,1.0
0.5674113817908004,0.1641653598446222,0.7461511170720114,-0.4073378428278427,0.1437951621795219,0.7185428357664889,-0.8295127358963168,-0.2553841643127086,-0.7112065439703223,1.0
0.579186250157681,0.5743101407265312,-0.4123361919430246,0.0797807002371744,0.2952004554042498,0.3653163001382062,-0.8012244766341559,-0.1112778778036218,-0.8743867055619308,0.0
0.1792208694021331,0.6059474552307551,0.8546672198393035,0.7276538577626115,-0.1695279049038469,-0.6233765199945152,-0.5025624241711761,-0.4395717862759998,-0.0096929644982861,0.0
-0.7450293071332883,0.264948979082324,0.1870342658009125,0.7434188904187,0.5457820115538687,-0.5874212632320208,0.9107194347473492,0.8960479791543354,0.1992472955794195,0.0
0.2874442764166649,0.7378150342947578,-0.1760122600788707,-0.1540039041695053,0.576413124438024,0.9003997209300432,-0.3345427168403527,0.0949787612498094,-0.8638574008546889,0.0
0.4991066199317768,-0.0167100011462553,-0.8977169948450645,0.7813238509857556,-0.4953058650887805,0.5892781133371001,-0.4632771993175575,0.1761386821212094,-0.0038007548429963,1.0
-0.1319938054783778,-0.0355793186315451,0.6688870935414,0.5809868527239181,-0.899392638642694,-0.0182748789033415,-0.842414203627432,-0.3829793625214783,1.0313864441210718,1.0
-0.3239079408003955,0.5153830884098825,0.2961171410317278,0.9458242911108612,-0.8856204675456212,-0.7299911921165918,-0.3395063243288505,-0.0072605720538991,1.2095284083460167,0.0
-0.1826002340364267,-0.9930761252598586,0.3901265217264311,0.2452976412971563,0.5711070529260589,-0.0341813300867772,-0.3184094890106723,0.5732525482520241,-0.3885068188896321,1.0
-0.9937876638184572,0.1662161251148062,-0.4411574118220895,-0.8461409445019372,-0.8488955674625684,0.9799539781802962,0.8689936687269677,0.7608980049186156,1.8426832312810255,0.0
0.436919892243226,-0.2976255045022611,0.4582965918069859,0.446751230896071,-0.1405219962055113,-0.9604289172846924,0.412914155675822,0.6562178881880043,-0.2963978960377147,1.0
-0.3631168198167001,-0.575237326477384,0.4081899866569272,-0.9973315122049684,-0.7789760212127192,0.7605230393045108,-0.301987591903091,-0.3458973158482572,1.142092841029419,0.0
0.8912337052592512,0.43541899097182,-0.3818071774211493,0.2851651439661506,-0.4576918403196042,0.8354492173858714,-0.2803752051338359,0.0271365331885542,-0.4335418649396469,0.0
0.3476804217357037,0.8728307010454026,-0.3347594260287392,0.8881282678132423,0.3873552405442271,0.8895076268269058,0.1694861548408079,-0.0124532780575841,-0.7350356622799308,0.0
-0.198819797730634,-0.7531863758122195,0.4055666616033742,-0.0833774620747482,0.5037184054835884,-0.756157487640974,0.1436565336551618,-0.0372073599869668,-0.3048986077529543,0.0
0.1836002024141625,0.4604775057892447,0.4495064832242481,-0.6914427207133105,0.7003263925880896,0.8697331951633129,0.9845332389925432,0.0980102331747947,-0.8839265950022521,0.0
-0.5848445513437457,-0.1810396977620714,-0.6788687139033367,0.9598122000896914,0.7347912891172825,-0.8554956287491142,-0.9333652866578096,-0.8828547514449552,-0.1499467377735368,0.0
0.4568682032499966,-0.077002539958864,0.9462362729209968,0.7604260507294969,0.6317136483390711,-0.8900105048226528,0.3226273972709781,-0.528256385125146,-1.0885818515890675,0.0
